id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb13783695,https://www.airbnb.es/rooms/13783695,-1.6738384714995,42.80830752938876,2017-08-14 02:15:20.626000,2017-09-08 04:58:37.121000,airbnb76062608,entire_home,2,4,6,2,60
airbnb5863228,https://www.airbnb.es/rooms/5863228,-1.6748752136464324,42.80965682628633,2017-08-14 02:15:28.522000,2017-09-27 21:29:51.968000,airbnb7183752,entire_home,3,5,4,1,485
airbnb11859741,https://www.airbnb.es/rooms/11859741,-1.6745278418530039,42.811497800500675,2017-08-14 02:15:13.291000,2017-09-27 21:29:55.335000,airbnb63183794,private_room,1,4,6,1,80
airbnb6558409,https://www.airbnb.es/rooms/6558409,-1.671219605770393,42.81368978706514,2017-08-14 02:15:28.523000,2017-09-27 21:29:58.404000,airbnb33779180,entire_home,3,6,0,5,100
airbnb6064904,https://www.airbnb.es/rooms/6064904,-1.6697840595940956,42.819315004189846,2017-08-14 02:15:13.291000,2017-09-27 21:30:03.206000,airbnb30946417,entire_home,3,6,28,2,77
airbnb19578909,https://www.airbnb.es/rooms/19578909,-1.668374278630973,42.82087237690703,2017-08-14 02:34:52.352000,2017-09-27 21:30:06.555000,airbnb137615813,private_room,1,2,1,1,120
airbnb19004331,https://www.airbnb.es/rooms/19004331,-1.6682321372319124,42.821775493739565,2017-08-14 02:34:56.862000,2017-09-27 21:30:09.656000,airbnb86650855,private_room,1,2,1,1,150
airbnb13300111,https://www.airbnb.es/rooms/13300111,-1.6654202645507385,42.813154389779044,2017-08-14 02:33:10.653000,2017-09-27 21:30:13.133000,airbnb51230275,entire_home,2,4,19,2,60
airbnb6670020,https://www.airbnb.es/rooms/6670020,-1.6650289062245105,42.817580930727914,2017-08-14 02:34:52.352000,2017-09-27 21:30:17.023000,airbnb3550710,private_room,1,2,3,1,22
airbnb6667335,https://www.airbnb.es/rooms/6667335,-1.6648849859130261,42.81562893706972,2017-08-14 02:32:32.268000,2017-09-27 21:30:20.983000,airbnb3550710,private_room,1,2,20,1,24
airbnb693991,https://www.airbnb.es/rooms/693991,-1.6637698995345953,42.81585090988396,2017-08-14 02:32:48.245000,2017-09-27 21:30:24.477000,airbnb3550710,private_room,1,2,9,1,22
airbnb9489266,https://www.airbnb.es/rooms/9489266,-1.6620403226466678,42.81674099826673,2017-08-14 02:33:01.459000,2017-09-27 21:30:28.254000,airbnb47975588,entire_home,1,2,11,2,45
airbnb3001902,https://www.airbnb.es/rooms/3001902,-1.6618929786255094,42.8158336592252,2017-08-14 02:32:52.760000,2017-09-27 21:30:32.158000,airbnb13846020,private_room,1,2,7,3,40
airbnb2707227,https://www.airbnb.es/rooms/2707227,-1.661960641868361,42.814678174060816,2017-08-14 02:32:52.760000,2017-09-27 21:30:37.676000,airbnb13846020,private_room,1,2,9,3,45
airbnb3785282,https://www.airbnb.es/rooms/3785282,-1.6619841101889774,42.81432662305494,2017-08-14 02:32:48.245000,2017-09-27 21:30:41.757000,airbnb7896890,entire_home,4,10,11,1,195
airbnb13214176,https://www.airbnb.es/rooms/13214176,-1.6625223963892453,42.814993018725474,2017-08-14 02:32:32.268000,2017-09-27 21:30:47.798000,airbnb63097040,entire_home,2,4,44,1,63
airbnb3118451,https://www.airbnb.es/rooms/3118451,-1.6627587745035817,42.81477860117576,2017-08-14 02:32:56.950000,2017-09-27 21:30:51.202000,airbnb13846020,private_room,1,2,4,1,40
airbnb13869278,https://www.airbnb.es/rooms/13869278,-1.663583686367662,42.814809640822034,2017-08-14 02:33:01.459000,2017-09-27 21:30:54.332000,airbnb511159,entire_home,3,5,0,1,250
airbnb5769414,https://www.airbnb.es/rooms/5769414,-1.660645985412935,42.81284647140668,2017-08-14 02:33:01.459000,2017-09-27 21:30:57.852000,airbnb29820463,private_room,1,2,4,2,30
airbnb19471593,https://www.airbnb.es/rooms/19471593,-1.6596824307988143,42.81490588046665,2017-08-14 02:32:43.969000,2017-09-08 05:00:30.941000,airbnb74873669,entire_home,2,4,4,2,90
airbnb5769910,https://www.airbnb.es/rooms/5769910,-1.6602733035030548,42.812851866762315,2017-08-14 02:33:06.371000,2017-09-27 21:31:06.431000,airbnb29820463,private_room,1,2,11,2,35
airbnb5748637,https://www.airbnb.es/rooms/5748637,-1.6589381295785384,42.81289144731331,2017-08-14 02:32:56.950000,2017-09-27 21:31:10.150000,airbnb29820463,private_room,1,2,8,2,35
airbnb17804438,https://www.airbnb.es/rooms/17804438,-1.6587356478863855,42.81356910151254,2017-08-14 02:32:32.268000,2017-09-27 21:31:13.675000,airbnb119630838,entire_home,3,4,19,1,60
airbnb17869407,https://www.airbnb.es/rooms/17869407,-1.6582693777943265,42.81447590173242,2017-08-14 02:33:06.371000,2017-09-08 05:00:59.010000,airbnb122325137,entire_home,3,7,2,1,175
airbnb18629498,https://www.airbnb.es/rooms/18629498,-1.6586462098963615,42.81618525086149,2017-08-14 02:32:52.760000,2017-09-27 21:31:19.385000,airbnb129425885,private_room,1,2,1,3,55
airbnb12809995,https://www.airbnb.es/rooms/12809995,-1.656890805716611,42.816213830131694,2017-08-14 02:33:10.653000,2017-09-08 05:01:16.790000,airbnb69751019,entire_home,3,7,0,1,600
airbnb11561168,https://www.airbnb.es/rooms/11561168,-1.6583216851858733,42.81753219271982,2017-08-14 02:34:44.264000,2017-09-27 21:31:27.980000,airbnb25568912,private_room,1,2,114,1,20
airbnb12529389,https://www.airbnb.es/rooms/12529389,-1.659295042204101,42.81749977274102,2017-08-14 02:34:48.363000,2017-09-27 21:31:33.585000,airbnb25568912,private_room,1,2,105,1,18
airbnb12341165,https://www.airbnb.es/rooms/12341165,-1.659371902854085,42.816333205858,2017-08-14 02:32:48.245000,2017-09-27 21:31:37.096000,airbnb66624314,private_room,1,2,7,1,45
airbnb18662053,https://www.airbnb.es/rooms/18662053,-1.6608087264070897,42.81579520532347,2017-08-14 02:32:43.969000,2017-09-27 21:31:42.218000,airbnb129425885,private_room,1,2,2,3,55
airbnb3108138,https://www.airbnb.es/rooms/3108138,-1.6612663838272888,42.81629707770679,2017-08-14 02:32:32.268000,2017-09-27 21:31:47.979000,airbnb13846020,private_room,1,2,5,3,40
airbnb18701629,https://www.airbnb.es/rooms/18701629,-1.660584020705291,42.8176313418893,2017-08-14 02:34:52.352000,2017-09-27 21:31:51.068000,airbnb129425885,private_room,0,2,2,3,55
airbnb19528811,https://www.airbnb.es/rooms/19528811,-1.6617213923801895,42.821436581968214,2017-08-14 02:34:44.264000,2017-09-27 21:31:54.613000,airbnb88023085,private_room,1,2,13,1,33
airbnb12975739,https://www.airbnb.es/rooms/12975739,-1.6628359384567173,42.82209061802622,2017-08-14 02:34:56.862000,2017-09-27 21:31:58.147000,airbnb71243340,private_room,1,2,2,1,54
airbnb19710124,https://www.airbnb.es/rooms/19710124,-1.66374175102009,42.821727871294236,2017-08-14 02:35:09.865000,2017-09-27 21:32:01.402000,airbnb71243340,private_room,0,2,1,1,75
airbnb13524864,https://www.airbnb.es/rooms/13524864,-1.6628310239362398,42.821354657404676,2017-08-14 02:34:48.363000,2017-09-27 21:32:04.710000,airbnb22185603,private_room,1,2,2,1,50
airbnb7149754,https://www.airbnb.es/rooms/7149754,-1.6628070003625117,42.820736220288666,2017-08-14 02:35:01.289000,2017-09-27 21:32:10.248000,airbnb22185603,private_room,1,2,7,1,50
airbnb1271869,https://www.airbnb.es/rooms/1271869,-1.6637461944552954,42.820678744794385,2017-08-14 02:35:01.288000,2017-09-27 21:32:13.850000,airbnb5199543,private_room,2,2,14,2,50
airbnb3212666,https://www.airbnb.es/rooms/3212666,-1.66235587848965,42.82021070013959,2017-08-14 02:34:52.352000,2017-09-27 21:32:17.233000,airbnb5199543,private_room,1,2,11,2,50
airbnb7024877,https://www.airbnb.es/rooms/7024877,-1.6629895555938554,42.81972241461282,2017-08-14 02:34:56.862000,2017-09-27 21:32:25.421000,airbnb22185603,private_room,1,3,22,1,72
airbnb13260469,https://www.airbnb.es/rooms/13260469,-1.6647444894774526,42.81992316051561,2017-08-14 02:35:01.288000,2017-09-27 21:32:29.083000,airbnb74470148,entire_home,2,4,5,2,130
airbnb19436314,https://www.airbnb.es/rooms/19436314,-1.6649099106165386,42.8200228018148,2017-08-14 02:34:52.352000,2017-09-27 21:32:31.926000,airbnb92479516,entire_home,1,2,2,1,200
airbnb14271789,https://www.airbnb.es/rooms/14271789,-1.6647301140395339,42.81905173039404,2017-09-27 20:44:03.073000,2017-09-27 21:32:37.593000,airbnb87012569,private_room,1,2,0,1,40
airbnb6333630,https://www.airbnb.es/rooms/6333630,-1.665903147722182,42.81949682031091,2017-08-14 02:35:05.871000,2017-09-27 21:32:45.733000,airbnb32971275,entire_home,3,7,2,2,750
airbnb19220570,https://www.airbnb.es/rooms/19220570,-1.664083370230874,42.82116183596587,2017-08-14 02:34:56.862000,2017-09-27 21:32:49.466000,airbnb134511875,private_room,1,2,5,1,120
airbnb5937129,https://www.airbnb.es/rooms/5937129,-1.6628347112954853,42.82683185799435,2017-08-14 02:35:05.870000,2017-09-27 21:32:57.286000,airbnb30826038,private_room,1,2,3,4,150
airbnb12960615,https://www.airbnb.es/rooms/12960615,-1.662963853822864,42.82297086303519,2017-08-28 19:42:59.556000,2017-09-27 21:33:00.763000,airbnb71243340,private_room,1,2,27,1,30
airbnb8763792,https://www.airbnb.es/rooms/8763792,-1.661896116243723,42.82330260256344,2017-08-14 02:34:56.862000,2017-09-27 21:33:04.736000,airbnb9260254,private_room,1,2,0,1,22
airbnb158270,https://www.airbnb.es/rooms/158270,-1.657043793400627,42.82427987687314,2017-08-14 02:35:01.289000,2017-09-27 21:33:08.556000,airbnb705947,shared_room,1,2,12,2,25
airbnb425215,https://www.airbnb.es/rooms/425215,-1.656690261532731,42.82452553814778,2017-08-14 02:34:44.265000,2017-09-27 21:33:12.277000,airbnb705947,private_room,1,2,18,2,25
airbnb425222,https://www.airbnb.es/rooms/425222,-1.6583442639167594,42.82414287871606,2017-08-14 02:35:01.289000,2017-09-27 21:33:15.546000,airbnb705947,private_room,1,2,16,2,25
airbnb149168,https://www.airbnb.es/rooms/149168,-1.6583096270755877,42.82538361939016,2017-08-14 02:35:05.871000,2017-09-27 21:33:21.799000,airbnb705947,shared_room,1,2,9,2,25
airbnb12730386,https://www.airbnb.es/rooms/12730386,-1.6572957515797138,42.825731970610654,2017-08-14 02:35:09.865000,2017-09-27 21:33:25.326000,airbnb59217684,entire_home,2,3,1,6,125
airbnb2455591,https://www.airbnb.es/rooms/2455591,-1.6596289513979634,42.82739765121561,2017-08-14 02:34:56.862000,2017-09-27 21:33:29.371000,airbnb12233953,private_room,1,2,17,1,25
airbnb2564167,https://www.airbnb.es/rooms/2564167,-1.6607446309985703,42.82568412113823,2017-08-14 02:34:44.264000,2017-09-27 21:33:33.059000,airbnb12233953,private_room,1,2,68,1,25
airbnb19657701,https://www.airbnb.es/rooms/19657701,-1.6593854423481222,42.82817219661382,2017-08-14 02:34:48.363000,2017-09-27 21:33:36.658000,airbnb138384929,private_room,1,2,7,1,20
airbnb20719420,https://www.airbnb.es/rooms/20719420,-1.660116647232748,42.82838497049966,2017-09-14 16:37:05.471000,2017-09-27 21:33:39.428000,airbnb136354202,private_room,0,1,0,1,35
airbnb6190679,https://www.airbnb.es/rooms/6190679,-1.659345879578895,42.827486147868015,2017-09-14 16:37:13.666000,2017-09-27 21:33:42.860000,airbnb31499794,entire_home,2,4,13,1,70
airbnb2584471,https://www.airbnb.es/rooms/2584471,-1.6588789661086065,42.827795786262016,2017-08-14 02:35:05.871000,2017-09-27 21:33:46.424000,airbnb12233953,private_room,2,1,2,1,225
airbnb19665361,https://www.airbnb.es/rooms/19665361,-1.6575206481721665,42.82896828935953,2017-08-14 02:34:48.363000,2017-09-27 21:33:49.606000,airbnb136354202,private_room,1,2,3,1,35
airbnb667441,https://www.airbnb.es/rooms/667441,-1.6581474126380455,42.828909783726196,2017-08-14 02:34:52.352000,2017-09-27 21:33:53.650000,airbnb3312766,entire_home,2,4,18,7,80
airbnb19658104,https://www.airbnb.es/rooms/19658104,-1.658435358991888,42.830007620271786,2017-08-14 02:34:44.264000,2017-09-27 21:33:58.975000,airbnb138384929,private_room,1,2,8,1,20
airbnb12247202,https://www.airbnb.es/rooms/12247202,-1.6624064037566397,42.8322518201627,2017-08-14 02:34:56.862000,2017-09-27 21:34:02.831000,airbnb65923023,private_room,1,2,4,1,100
airbnb485082,https://www.airbnb.es/rooms/485082,-1.6630125095846506,42.83198759878085,2017-08-14 02:34:56.862000,2017-09-27 21:34:06.269000,airbnb2401171,entire_home,3,4,3,2,120
airbnb12967414,https://www.airbnb.es/rooms/12967414,-1.6630526773717793,42.83048433026908,2017-08-14 02:35:09.865000,2017-09-27 21:34:09.448000,airbnb65923023,private_room,1,2,2,1,100
airbnb6786910,https://www.airbnb.es/rooms/6786910,-1.6635927264885118,42.828164815035876,2017-08-14 02:35:05.870000,2017-09-27 21:34:13.481000,airbnb18239716,private_room,1,2,8,2,30
airbnb17783673,https://www.airbnb.es/rooms/17783673,-1.6639384595101347,42.82798089659703,2017-08-14 02:34:48.363000,2017-09-27 21:34:18.684000,airbnb121453715,entire_home,2,4,2,2,100
airbnb14123215,https://www.airbnb.es/rooms/14123215,-1.665442243001498,42.82818287051202,2017-08-14 02:35:09.865000,2017-09-27 21:34:21.679000,airbnb85152168,private_room,1,1,1,1,25
airbnb1261256,https://www.airbnb.es/rooms/1261256,-1.6656751941293924,42.829177763380436,2017-08-14 02:35:09.865000,2017-09-27 21:34:24.729000,airbnb6160083,private_room,1,1,1,3,100
airbnb2996521,https://www.airbnb.es/rooms/2996521,-1.6658698346323002,42.830730855363676,2017-08-14 02:34:48.363000,2017-09-27 21:34:28.173000,airbnb15094761,private_room,1,1,14,1,15
airbnb13569157,https://www.airbnb.es/rooms/13569157,-1.664546342407988,42.83006176307052,2017-08-14 02:35:05.871000,2017-09-27 21:34:31.248000,airbnb18239716,private_room,1,2,2,2,70
airbnb9491987,https://www.airbnb.es/rooms/9491987,-1.6677214460644239,42.82861304426789,2017-08-14 02:35:09.865000,2017-09-27 21:34:41.937000,airbnb49197500,private_room,1,2,1,3,20
airbnb17843725,https://www.airbnb.es/rooms/17843725,-1.6667477877655235,42.82687593949855,2017-08-14 02:35:09.865000,2017-09-27 21:34:44.936000,airbnb122060624,entire_home,3,6,0,2,1000
airbnb12117347,https://www.airbnb.es/rooms/12117347,-1.67001952682049,42.82275495951678,2017-08-14 02:15:16.943000,2017-09-27 21:34:48.693000,airbnb65003885,entire_home,3,4,4,1,95
airbnb16051493,https://www.airbnb.es/rooms/16051493,-1.6745438722705797,42.836441095974784,2017-08-14 02:15:16.943000,2017-09-27 21:34:55.107000,airbnb104510897,entire_home,3,6,10,2,60
airbnb19656862,https://www.airbnb.es/rooms/19656862,-1.669730281328959,42.83452985575829,2017-08-14 02:15:09.672000,2017-09-27 21:34:58.653000,airbnb68501473,private_room,1,2,22,1,21
airbnb19637422,https://www.airbnb.es/rooms/19637422,-1.6686046274852775,42.83425405406669,2017-08-14 02:34:44.264000,2017-09-27 21:35:02.986000,airbnb68501473,private_room,1,2,16,1,21
airbnb15831312,https://www.airbnb.es/rooms/15831312,-1.6683018142307349,42.835379642558834,2017-08-14 02:35:01.288000,2017-09-27 21:35:06.522000,airbnb99792705,private_room,1,1,6,1,14
airbnb15522532,https://www.airbnb.es/rooms/15522532,-1.669226962242371,42.83494708366155,2017-08-14 02:34:48.363000,2017-09-27 21:35:10.383000,airbnb99792705,private_room,1,1,5,1,14
airbnb19323071,https://www.airbnb.es/rooms/19323071,-1.6706975171373917,42.83694908638578,2017-08-14 02:15:24.323000,2017-09-27 21:35:13.429000,airbnb135345614,entire_home,3,6,0,1,240
airbnb6967768,https://www.airbnb.es/rooms/6967768,-1.6589741278661811,42.842134945216316,2017-08-14 02:34:44.264000,2017-09-27 21:35:16.841000,airbnb36533496,private_room,1,8,4,1,150
airbnb7020990,https://www.airbnb.es/rooms/7020990,-1.6587751578875107,42.84127498398729,2017-08-14 02:35:01.289000,2017-09-27 21:35:19.877000,airbnb36533496,private_room,1,3,2,1,125
airbnb7167726,https://www.airbnb.es/rooms/7167726,-1.6595826668359777,42.84157447403578,2017-08-14 02:35:01.288000,2017-09-27 21:35:23.741000,airbnb36533496,private_room,1,3,4,1,125
airbnb19674384,https://www.airbnb.es/rooms/19674384,-1.6628445484858283,42.83246978878673,2017-08-14 02:34:52.352000,2017-09-27 21:35:27.212000,airbnb138542689,private_room,1,2,0,1,150
airbnb14054377,https://www.airbnb.es/rooms/14054377,-1.660747,42.832348,2017-08-27 17:17:38.672000,2017-09-27 21:35:30.796000,airbnb6277280,entire_home,2,4,15,2,42
airbnb1240021,https://www.airbnb.es/rooms/1240021,-1.6598815979184698,42.83347985116296,2017-08-14 02:34:52.352000,2017-09-27 21:35:35.507000,airbnb1675854,entire_home,2,4,56,4,70
airbnb20091034,https://www.airbnb.es/rooms/20091034,-1.6604677772792085,42.833918065877974,2017-08-14 02:34:44.264000,2017-09-27 21:35:38.600000,airbnb129081354,entire_home,3,6,0,1,125
airbnb20009709,https://www.airbnb.es/rooms/20009709,-1.6612568473875429,42.8346061440601,2017-08-14 02:34:44.264000,2017-09-27 21:35:42.268000,airbnb53793159,entire_home,4,7,11,1,65
airbnb14480635,https://www.airbnb.es/rooms/14480635,-1.660081748411227,42.83594296513193,2017-08-14 02:34:52.352000,2017-09-27 21:35:45.086000,airbnb37118294,private_room,1,2,1,1,33
airbnb21078080,https://www.airbnb.es/rooms/21078080,-1.6477871294334556,42.83572792570351,2017-09-27 20:44:28.854000,2017-09-27 21:35:48.266000,airbnb4445972,entire_home,0,2,0,2,60
airbnb6735807,https://www.airbnb.es/rooms/6735807,-1.645118843708117,42.83430611219897,2017-08-14 02:35:17.504000,2017-09-27 21:35:53.453000,airbnb19560083,entire_home,2,6,50,2,50
airbnb19572111,https://www.airbnb.es/rooms/19572111,-1.6448721299803206,42.832940544112084,2017-08-14 02:35:30.458000,2017-09-27 21:35:57.898000,airbnb17891704,private_room,1,2,6,1,69
airbnb19180312,https://www.airbnb.es/rooms/19180312,-1.6442295923284276,42.833285303080366,2017-08-14 02:36:09.468000,2017-09-27 21:36:01.006000,airbnb62906438,entire_home,2,4,2,1,250
airbnb18394078,https://www.airbnb.es/rooms/18394078,-1.6401958601054605,42.83680610260572,2017-08-14 02:35:39.063000,2017-09-27 21:36:04.640000,airbnb24312749,private_room,1,1,2,1,25
airbnb10427311,https://www.airbnb.es/rooms/10427311,-1.6388098774939228,42.833029930989504,2017-08-14 02:36:09.468000,2017-09-27 21:36:08.483000,airbnb53017879,private_room,1,2,8,1,25
airbnb19171884,https://www.airbnb.es/rooms/19171884,-1.6384527679441463,42.8309350801802,2017-08-14 02:36:09.468000,2017-09-27 21:36:12.955000,airbnb119746196,entire_home,2,4,1,2,80
airbnb19508911,https://www.airbnb.es/rooms/19508911,-1.639372025280782,42.830866283579454,2017-08-14 02:35:30.458000,2017-09-27 21:36:16.079000,airbnb69853651,entire_home,0,6,0,1,200
airbnb19148041,https://www.airbnb.es/rooms/19148041,-1.6388849130031342,42.832051488362275,2017-08-14 02:36:05.163000,2017-09-27 21:36:19.315000,airbnb3802225,private_room,1,2,1,3,70
airbnb12811584,https://www.airbnb.es/rooms/12811584,-1.6401833651985858,42.83172513402884,2017-08-14 02:35:39.063000,2017-09-27 21:36:22.487000,airbnb69853651,entire_home,3,6,1,1,200
airbnb16415764,https://www.airbnb.es/rooms/16415764,-1.6420098663362293,42.83020991883252,2017-08-14 02:35:52.258000,2017-09-27 21:36:26.433000,airbnb53017879,private_room,1,1,8,1,20
airbnb13759998,https://www.airbnb.es/rooms/13759998,-1.6468523484533297,42.82375384643068,2017-08-14 02:36:00.870000,2017-09-27 21:36:29.297000,airbnb63764297,entire_home,1,3,0,7,200
airbnb19621493,https://www.airbnb.es/rooms/19621493,-1.6461224870436995,42.82409220518236,2017-08-14 02:35:43.051000,2017-09-27 21:36:32.546000,airbnb128355300,entire_home,3,6,1,2,250
airbnb17674961,https://www.airbnb.es/rooms/17674961,-1.6446490576256674,42.82603271550564,2017-08-14 02:35:17.504000,2017-09-27 21:36:36.899000,airbnb39052110,private_room,1,2,47,1,17
airbnb2566828,https://www.airbnb.es/rooms/2566828,-1.646356717985689,42.82766368797805,2017-08-14 02:35:43.051000,2017-09-27 21:36:40.257000,airbnb13140971,private_room,1,2,31,2,40
airbnb18254953,https://www.airbnb.es/rooms/18254953,-1.6459926286322406,42.82850302324211,2017-08-14 02:35:25.539000,2017-09-27 21:36:43.777000,airbnb126167333,private_room,2,4,4,1,29
airbnb8222686,https://www.airbnb.es/rooms/8222686,-1.646357382824486,42.82834090525656,2017-08-14 02:35:25.539000,2017-09-27 21:36:47.572000,airbnb43358824,private_room,1,3,32,1,18
airbnb977469,https://www.airbnb.es/rooms/977469,-1.646288876525913,42.828966526062764,2017-08-14 02:35:47.468000,2017-09-27 21:36:50.918000,airbnb5300108,private_room,1,2,5,1,90
